0.597476	0.218881	0.452765	0.508571	
0.0354986	0.380426	0.384731	0.517494	
0.578884	0.892935	0.202549	0.482919	
0.0474557	0.791326	0.326859	0.474308	
0.422582	0.52383	0.567077	0.464404	
0.141259	0.618731	0.479085	0.462658	
0.233715	0.279986	0.435385	0.480719	
0.208662	0.192684	0.476258	0.509787	
0.054816	0.372339	0.368528	0.491349	
0.0108655	0.823117	0.581743	0.486307	
0.289531	0.266397	0.651153	0.447363	
0.875581	0.747795	0.406489	0.45729	
0.238925	0.398272	0.591554	0.484785	
0.013622	0.469133	0.355218	0.500527	
0.415943	0.345817	0.498782	0.455752	
0.202829	0.448986	0.450445	0.525929	
0.163548	0.146188	0.48444	0.486103	
0.513014	0.63253	0.424259	0.501833	
0.133049	0.202896	0.559417	0.481368	
0.556973	0.843575	0.402944	0.470451	
0.581626	0.249386	0.686097	0.554037	
0.116777	0.558721	0.557886	0.523197	
0.202215	0.42163	0.517493	0.497217	
0.130288	0.801666	0.541898	0.516727	
0.828141	0.473042	0.582788	0.464385	
0.195089	0.594231	0.438272	0.463903	
0.018826	0.879623	0.453493	0.509915	
0.373543	0.415982	0.533247	0.457551	
0.832412	0.324502	0.503353	0.478176	
0.601681	0.552519	0.374915	0.522777	
0.0298951	0.428348	0.491407	0.491561	
0.838977	0.435856	0.520079	0.482455	
0.0675158	0.602268	0.542602	0.555409	
0.737673	0.702397	0.451439	0.514965	
0.946178	0.37929	0.477343	0.466089	
0.0354355	0.363841	0.44649	0.517477	
0.848416	0.584619	0.562726	0.518976	
0.189487	0.256642	0.552204	0.536887	
0.971874	0.237466	0.333077	0.508306	
0.169088	0.41861	0.482572	0.48855	
0.0631008	0.466075	0.261028	0.483447	
0.140615	0.255108	0.554313	0.495152	
0.155809	0.308751	0.662697	0.530144	
0.587318	0.27707	0.327268	0.50868	
0.283852	0.490518	0.595708	0.576089	
0.811227	0.647218	0.547691	0.502862	
0.653117	0.455097	0.472206	0.510102	
0.741159	0.449521	0.412262	0.500068	
0.151187	0.296758	0.55409	0.509985	
0.247401	0.561924	0.53442	0.482596	
0.709096	0.518712	0.409055	0.524777	
0.382581	0.224508	0.566285	0.476207	
0.249947	0.51603	0.591252	0.516376	
0.00952475	0.900593	0.643544	0.474228	
0.726533	0.356849	0.496589	0.479159	
0.335486	0.567254	0.591838	0.48643	
0.610461	0.3094	0.360748	0.497659	
0.562538	0.50366	0.57676	0.5245	
0.200106	0.534742	0.420106	0.50628	
0.810441	0.702539	0.534083	0.539698	
0.079033	0.911775	0.639689	0.483639	
0.532966	0.541649	0.483966	0.493478	
0.598427	0.464613	0.647361	0.485258	
0.128889	0.707114	0.476021	0.491447	
0.62882	0.901101	0.492128	0.46914	
0.272058	0.594346	0.478232	0.452749	
0.604046	0.540319	0.504644	0.506071	
0.607434	0.438485	0.479028	0.495242	
0.148209	0.316901	0.329175	0.485589	
0.372078	0.549698	0.472432	0.495969	
0.298839	0.42434	0.285606	0.462907	
0.920144	0.508725	0.719594	0.430662	
0.17926	0.329501	0.460746	0.465172	
0.664342	0.730582	0.502356	0.541153	
0.877222	0.358033	0.486778	0.496962	
0.668755	0.559154	0.380805	0.473529	
0.719887	0.265584	0.479107	0.523442	
0.741734	0.609101	0.453586	0.545517	
0.909699	0.386807	0.521619	0.542532	
0.27808	0.901741	0.68197	0.550085	
0.692837	0.220074	0.49255	0.432114	
0.873071	0.473595	0.404598	0.539661	
0.847364	0.355625	0.681953	0.493349	
0.296411	0.576307	0.525873	0.481235	
0.571025	0.459252	0.500432	0.483149	
0.208183	0.664395	0.52141	0.533067	
0.793756	0.511389	0.647332	0.512944	
0.286615	0.251482	0.376659	0.477414	
0.387409	0.513408	0.667549	0.510394	
0.0262488	0.494529	0.487511	0.5042	
0.169548	0.558933	0.582025	0.51437	
0.780105	0.707247	0.531458	0.462151	
0.809783	0.374725	0.453237	0.475842	
0.289721	0.537366	0.536712	0.495594	
0.00985184	0.505787	0.436604	0.459674	
0.238698	0.725235	0.606706	0.518864	
0.894063	0.600392	0.452775	0.451397	
0.484797	0.223577	0.498783	0.419044	
0.671726	0.98434	0.354339	0.523908	
0.103281	0.740122	0.529827	0.489063	
0.717808	0.852695	0.527466	0.478699	
0.428426	0.586193	0.503355	0.53317	
0.755174	0.282651	0.477332	0.546091	
0.246409	0.543913	0.424761	0.511784	
0.418842	0.404958	0.484292	0.531379	
0.891397	0.77879	0.464223	0.441925	
0.275242	0.308752	0.396493	0.521169	
0.400732	0.469939	0.334741	0.48694	
0.708276	0.260143	0.503092	0.445994	
0.2362	0.234396	0.544095	0.497906	
0.442706	0.357001	0.373544	0.541593	
0.28715	0.412637	0.479165	0.535236	
0.0855692	0.560733	0.422934	0.497142	
0.224808	0.910516	0.451611	0.470355	
0.849533	0.47563	0.500177	0.570396	
0.565659	0.672694	0.547152	0.492513	
0.554318	0.644574	0.55154	0.473711	
0.361742	0.170019	0.533246	0.539271	
0.102163	0.526312	0.504838	0.503476	
0.696135	0.177734	0.455043	0.447773	
0.326312	0.589689	0.451426	0.479225	
0.967031	0.482576	0.59022	0.560937	
0.846512	0.691039	0.364193	0.508146	
0.113047	0.151443	0.417342	0.534855	
0.919372	0.497114	0.420611	0.529693	
0.205936	0.613117	0.384867	0.506072	
0.185286	0.668099	0.454778	0.476435	
0.543103	0.636538	0.292068	0.523656	
0.219176	0.127584	0.498503	0.554532	
0.840287	0.921477	0.424776	0.551691	
0.359002	0.994178	0.558501	0.471374	
0.0527295	0.579525	0.665882	0.466115	
0.910463	0.315754	0.40065	0.494884	
0.0314837	0.772269	0.561501	0.506138	
0.561449	0.657817	0.619046	0.476022	
0.696415	0.430298	0.55823	0.475814	
0.518873	0.252725	0.468625	0.501373	
0.357894	0.600059	0.361465	0.480739	
0.358892	0.192299	0.477829	0.459425	
0.109468	0.682558	0.575936	0.551073	
0.877389	0.109258	0.600145	0.489816	
0.768476	0.458509	0.459959	0.460566	
0.507106	0.952854	0.478409	0.499687	
0.680424	0.579389	0.481577	0.475856	
0.783679	0.361268	0.423829	0.54598	
0.657718	0.782196	0.567565	0.532937	
0.294509	0.430404	0.635125	0.487892	
0.14888	0.742257	0.504582	0.488736	
0.995214	0.30644	0.564427	0.474099	
0.0109711	0.297705	0.447012	0.520147	
0.822669	0.306345	0.570729	0.501402	
0.672264	0.473944	0.589562	0.488471	
0.473113	0.794041	0.50727	0.510687	
0.749016	0.540271	0.615132	0.49936	
0.963058	0.521571	0.531824	0.532111	
0.127024	0.47149	0.520995	0.488702	
0.294445	0.734761	0.551614	0.505251	
0.330488	0.580092	0.659281	0.487363	
0.853029	0.867547	0.520498	0.493208	
0.161911	0.511921	0.578292	0.459625	
0.173864	0.556532	0.615915	0.510037	
0.403058	0.467337	0.613122	0.512789	
0.622767	0.894238	0.503654	0.472936	
0.277936	0.501443	0.464482	0.549572	
0.742703	0.906402	0.635389	0.5568	
0.100686	0.508309	0.548006	0.548161	
0.142958	0.0934345	0.583591	0.52935	
0.914614	0.0805207	0.431626	0.454936	
0.207212	0.485468	0.522885	0.512161	
0.455066	0.541009	0.651192	0.475674	
0.67075	0.618233	0.577395	0.497265	
0.587396	0.538115	0.625521	0.486205	
0.733673	0.299192	0.534704	0.5342	
0.533369	0.452939	0.540792	0.493446	
0.726239	0.439176	0.539146	0.476038	
0.927534	0.705797	0.532709	0.466687	
0.779366	0.602068	0.517849	0.448893	
0.259579	0.656313	0.382382	0.515279	
0.886386	0.45181	0.28573	0.450637	
0.872685	0.186834	0.388103	0.497156	
0.903553	0.643983	0.475932	0.490676	
0.569314	0.297234	0.508843	0.47106	
0.627452	0.713119	0.609692	0.512191	
0.0626678	0.449186	0.458226	0.48495	
0.556875	0.153827	0.376898	0.539166	
0.453485	0.129847	0.600723	0.534042	
0.226365	0.207423	0.374071	0.519063	
0.99709	0.50982	0.731845	0.503151	
0.57219	0.429292	0.273492	0.513714	
0.648267	0.550332	0.36957	0.534766	
0.047899	0.274857	0.514876	0.443871	
0.965835	0.508603	0.618266	0.540318	
0.0824435	0.483354	0.591243	0.486324	
0.0305753	0.887784	0.423792	0.511431	
0.456385	0.464436	0.394909	0.492105	
0.894373	0.573302	0.377496	0.522007	
0.295517	0.408249	0.470423	0.516521	
0.200818	0.630953	0.520903	0.497549	
0.912249	0.422949	0.463356	0.497475	
0.746788	0.48564	0.40239	0.56278	
0.792208	0.374561	0.677102	0.521084	
0.018558	0.5854	0.369074	0.536882	
0.515777	0.762434	0.422021	0.529032	
0.162437	0.557036	0.469597	0.504916	
0.0179111	0.842091	0.410854	0.507343	
0.960743	0.571201	0.495025	0.522315	
0.970058	0.361813	0.461648	0.434063	
0.698207	0.409338	0.615105	0.533328	
0.553723	0.413167	0.45706	0.477983	
0.77411	0.0659607	0.61695	0.521663	
0.435218	0.389274	0.42853	0.534779	
0.00687197	0.440521	0.625237	0.533549	
0.127473	0.538684	0.421783	0.473151	
0.889723	0.362764	0.43565	0.483885	
0.476394	0.555283	0.467911	0.499583	
0.0715824	0.360882	0.431658	0.471858	
0.614601	0.160235	0.346195	0.494215	
0.0736326	0.851957	0.582007	0.510814	
0.863957	0.733473	0.459565	0.49222	
0.274089	0.846597	0.437991	0.526977	
0.344254	0.44376	0.662059	0.512786	
0.637242	0.765462	0.444373	0.471904	
0.618368	0.567308	0.44292	0.513058	
0.605727	0.422488	0.677663	0.51703	
0.634983	0.574166	0.394209	0.535893	
0.776996	0.771846	0.468282	0.494571	
0.811873	0.401022	0.591968	0.512147	
0.210185	0.814527	0.611278	0.481921	
0.810853	0.616777	0.451918	0.498244	
0.0268158	0.620741	0.408039	0.515131	
0.30947	0.658209	0.549647	0.527185	
0.118895	0.677651	0.533772	0.530726	
0.072675	0.628288	0.427772	0.497828	
0.878662	0.360601	0.562951	0.481987	
0.0729449	0.402146	0.410244	0.492191	
0.415716	0.591046	0.50554	0.469395	
0.00679976	0.372538	0.426892	0.461394	
0.065554	0.560374	0.610481	0.463299	
0.741171	0.447908	0.727108	0.453095	
0.0282176	0.118845	0.58924	0.511811	
0.598035	0.457909	0.405275	0.549032	
0.235197	0.832526	0.626894	0.527713	
0.970608	0.194042	0.539618	0.530727	
0.238002	0.469304	0.518804	0.505306	
0.172559	0.193896	0.465389	0.536983	
0.417428	0.473284	0.548351	0.493568	
0.161326	0.375489	0.513373	0.473418	
0.150382	0.572642	0.415888	0.480907	
0.436361	0.63241	0.539135	0.537244	
0.170266	0.209959	0.469466	0.476224	
0.551741	0.721056	0.563834	0.531713	
0.551587	0.772009	0.480325	0.512143	
0.805978	0.220139	0.519705	0.491421	
0.161473	0.691056	0.512241	0.514321	
0.741519	0.477443	0.516816	0.535081	
0.565255	0.131164	0.506641	0.549952	
0.568763	0.28468	0.458765	0.511868	
0.507846	0.601644	0.648699	0.486015	
0.154893	0.324269	0.417019	0.49118	
0.523974	0.766484	0.522199	0.513398	
0.483426	0.18981	0.435688	0.49038	
0.974507	0.0753774	0.360615	0.499893	
0.100529	0.674887	0.63393	0.415672	
0.689351	0.582644	0.520441	0.477316	
0.568174	0.341913	0.380317	0.495801	
0.371486	0.659685	0.617084	0.449604	
0.389682	0.49788	0.575659	0.506011	
0.54771	0.615773	0.603946	0.521878	
0.759833	0.665989	0.476766	0.526887	
0.633822	0.538272	0.405564	0.515544	
0.0687008	0.803048	0.486238	0.514498	
0.00877972	0.462813	0.398039	0.481299	
0.505394	0.488498	0.517238	0.472735	
0.312041	0.904188	0.536979	0.443441	
0.988106	0.450302	0.488464	0.510425	
0.0414038	0.911322	0.500266	0.547646	
0.216309	0.196245	0.373495	0.455147	
0.928647	0.498688	0.64572	0.472822	
0.608094	0.534257	0.498054	0.49184	
0.161577	0.602723	0.46078	0.541855	
0.830734	0.753472	0.608671	0.537599	
0.988442	0.389822	0.518605	0.495115	
0.724859	0.283305	0.568597	0.505467	
0.281242	0.39918	0.622285	0.500799	
0.850937	0.758694	0.400269	0.523935	
0.700046	0.376619	0.423142	0.49121	
0.445812	0.13865	0.561072	0.487226	
0.237015	0.927516	0.377175	0.532427	
0.420044	0.751691	0.560704	0.503912	
0.725647	0.598701	0.587472	0.573529	
0.65256	0.333033	0.53449	0.491639	
0.821034	0.203052	0.627805	0.488879	
0.947837	0.419844	0.436293	0.517006	
0.797286	0.448624	0.447349	0.53273	
0.933054	0.194781	0.630954	0.469924	
0.274748	0.764568	0.479715	0.500799	
0.0696139	0.619627	0.588415	0.512892	
0.811057	0.479149	0.467018	0.520986	
0.259137	0.322197	0.422147	0.494635	
0.392833	0.663974	0.48619	0.458206	
0.311506	0.579081	0.498395	0.486545	
0.244547	0.736243	0.42109	0.521998	
0.909962	0.405285	0.575352	0.482148	
0.999379	0.548331	0.537018	0.499912	
0.632626	0.573405	0.514662	0.495293	
0.36525	0.710049	0.366133	0.514431	
0.828419	0.953193	0.503612	0.51901	
0.451626	0.857748	0.598698	0.48296	
0.317914	0.498905	0.538716	0.519285	
0.855231	0.571484	0.418865	0.474944	
0.936434	0.590709	0.541976	0.497868	
0.816257	0.0631209	0.634075	0.516612	
0.710562	0.278394	0.624506	0.497997	
0.0350474	0.555655	0.690134	0.516341	
0.271354	0.427377	0.532927	0.504448	
0.736608	0.917714	0.53523	0.505397	
0.610796	0.519227	0.380793	0.4835	
0.91196	0.581198	0.610598	0.485254	
0.141658	0.227615	0.539551	0.467422	
0.0220724	0.243974	0.486013	0.498341	
0.346152	0.356423	0.492146	0.483512	
0.606478	0.585881	0.547688	0.494084	
0.994056	0.106201	0.402686	0.464121	
0.368013	0.481824	0.333601	0.495072	
0.461013	0.42827	0.523007	0.498708	
0.348731	0.554817	0.689266	0.528325	
0.150186	0.564992	0.423744	0.500485	
0.0490143	0.0596377	0.408428	0.464804	
0.510164	0.368378	0.490206	0.491604	
0.922371	0.572256	0.605079	0.489792	
0.980242	0.635374	0.630984	0.514505	
0.0824652	0.39939	0.517617	0.494509	
0.808822	0.411812	0.568854	0.478457	
0.127555	0.507592	0.552724	0.508326	
0.0599403	0.396022	0.454336	0.49729	
0.364036	0.630635	0.490047	0.46368	
0.332528	0.496668	0.559165	0.478397	
0.213869	0.529879	0.443096	0.501132	
0.189436	0.333677	0.510259	0.520842	
0.231316	0.274296	0.625386	0.453277	
0.823345	0.326752	0.44895	0.490226	
0.19525	0.224122	0.506335	0.434753	
0.277661	0.480183	0.439135	0.530357	
0.384965	0.489276	0.561069	0.566472	
0.999018	0.413767	0.557735	0.519352	
0.117307	0.160871	0.500771	0.466593	
0.608647	0.503548	0.536294	0.512284	
0.125381	0.487857	0.499444	0.511948	
0.44048	0.744197	0.480154	0.425011	
0.536941	0.664618	0.594439	0.480609	
0.159819	0.403654	0.504367	0.516291	
0.452956	0.767378	0.523249	0.522634	
0.0178701	0.459767	0.532903	0.518645	
0.247467	0.864956	0.344059	0.457219	
0.844061	0.551002	0.497304	0.525601	
0.206014	0.535922	0.575454	0.511973	
0.779947	0.281457	0.46267	0.532785	
0.411157	0.839007	0.535116	0.565153	
0.862164	0.833968	0.430473	0.529597	
0.51601	0.101357	0.505412	0.497129	
0.156472	0.263562	0.34137	0.488558	
0.235371	0.518009	0.276488	0.489985	
0.000602955	0.407932	0.439815	0.476186	
0.356413	0.83122	0.516354	0.517018	
0.594123	0.691598	0.546444	0.44863	
0.857285	0.601628	0.524059	0.539945	
0.568594	0.667791	0.46648	0.457775	
0.731016	0.67329	0.530749	0.468613	
0.756424	0.829054	0.522062	0.48857	
0.613346	0.379497	0.512694	0.476293	
0.771065	0.730298	0.539696	0.459911	
0.438546	0.563359	0.474038	0.495853	
0.965761	0.50339	0.503657	0.457888	
0.00950816	0.291945	0.489839	0.447665	
0.350167	0.48872	0.485315	0.539318	
0.682009	0.560415	0.529907	0.522467	
0.355988	0.869437	0.562367	0.464963	
0.842237	0.274961	0.564676	0.482359	
0.142826	0.701188	0.393484	0.489267	
0.850078	0.275289	0.620758	0.526386	
0.348656	0.703715	0.42456	0.467323	
0.632199	0.244342	0.524191	0.518993	
0.297602	0.544922	0.566667	0.543564	
0.340075	0.44447	0.406534	0.454938	
0.582148	0.809378	0.418714	0.487815	
0.125232	0.609791	0.344501	0.476528	
0.928998	0.498199	0.406813	0.532026	
0.542142	0.506449	0.477628	0.495024	
0.734763	0.528717	0.409403	0.472839	
0.610102	0.412728	0.577411	0.483615	
0.275737	0.624434	0.393205	0.463716	
0.255557	0.736166	0.659606	0.541662	
0.120205	0.386598	0.34509	0.513377	
0.439869	0.805743	0.566106	0.52185	
0.44219	0.590047	0.393514	0.500541	
0.522809	0.169228	0.577749	0.464997	
0.233222	0.879212	0.659628	0.472923	
0.882515	0.20334	0.500307	0.487186	
0.665962	0.74889	0.420197	0.541665	
0.775965	0.298999	0.589508	0.495905	
0.22702	0.671103	0.551044	0.495899	
0.444434	0.911768	0.43274	0.480508	
0.0528819	0.507803	0.410635	0.514612	
0.39257	0.766766	0.536638	0.541885	
0.661216	0.700051	0.37702	0.500544	
0.50401	0.581774	0.530608	0.506878	
0.792738	0.524429	0.627767	0.535621	
0.323218	0.710511	0.562507	0.498853	
0.724755	0.582011	0.553714	0.504091	
0.577034	0.925908	0.425506	0.510008	
0.110747	0.0916018	0.541389	0.450725	
0.917156	0.626536	0.662804	0.51407	
0.873523	0.862412	0.559935	0.47487	
0.145118	0.617956	0.663084	0.483918	
0.372882	0.781492	0.389277	0.48888	
0.941585	0.378017	0.580899	0.476341	
0.695123	0.61866	0.406358	0.483467	
0.765249	0.77516	0.562355	0.499277	
0.756085	0.944153	0.299717	0.445282	
0.0394753	0.515554	0.426444	0.470392	
0.497084	0.662146	0.441212	0.54773	
0.414757	0.355387	0.509091	0.482288	
0.281382	0.80319	0.588516	0.530399	
0.442912	0.329716	0.403794	0.493426	
0.189893	0.534379	0.378876	0.526942	
0.7014	0.435347	0.575804	0.496143	
0.50985	0.427835	0.466909	0.479301	
0.0664485	0.319465	0.314435	0.496803	
0.488857	0.496582	0.54285	0.518347	
0.892022	0.73869	0.342623	0.498575	
0.195086	0.484903	0.292609	0.565218	
0.528495	0.631026	0.486118	0.53026	
0.181589	0.568045	0.433726	0.482132	
0.613037	0.333231	0.661558	0.525899	
0.20459	0.522651	0.482408	0.506907	
0.0380194	0.409165	0.434912	0.478356	
0.499696	0.60637	0.627983	0.453475	
0.698349	0.806107	0.446366	0.498695	
0.255676	0.685719	0.436766	0.495077	
0.25713	0.62987	0.451109	0.499712	
0.699012	0.610247	0.583661	0.504896	
0.870396	0.458216	0.579094	0.493999	
0.804951	0.217755	0.497676	0.489775	
0.49457	0.885016	0.494887	0.502402	
0.403921	0.468187	0.611165	0.53866	
0.821892	0.451279	0.612683	0.443033	
0.785927	0.325307	0.401232	0.506956	
0.156681	0.613549	0.584215	0.489272	
0.625449	0.817618	0.435642	0.524771	
0.622165	0.52118	0.439215	0.524142	
0.965206	0.339764	0.663693	0.514538	
0.00548361	0.0801361	0.259554	0.543368	
0.543714	0.498334	0.443453	0.529914	
0.224329	0.281279	0.520816	0.46231	
0.298336	0.447784	0.459991	0.519571	
0.141674	0.46377	0.433965	0.486746	
0.983095	0.200594	0.418276	0.529025	
0.93802	0.533104	0.492455	0.546357	
0.782624	0.326511	0.55939	0.479998	
0.905568	0.520628	0.612019	0.489071	
0.239449	0.176483	0.519224	0.523741	
0.0161807	0.445538	0.603048	0.502253	
0.552746	0.517095	0.555013	0.535247	
0.202196	0.52526	0.428043	0.521337	
0.685455	0.596592	0.558072	0.438156	
0.660984	0.336351	0.336131	0.497913	
0.129297	0.43539	0.480037	0.51585	
0.707542	0.482031	0.467419	0.543	
0.931454	0.523042	0.557154	0.506991	
0.680048	0.28295	0.528935	0.555961	
0.249736	0.626416	0.499046	0.556885	
0.569613	0.657342	0.560446	0.508686	
0.710175	0.702312	0.512812	0.516761	
0.334793	0.406568	0.486754	0.463211	
0.181388	0.730871	0.491327	0.504441	
0.617764	0.847696	0.455493	0.496577	
0.945746	0.562827	0.488232	0.496632	
0.452087	0.732101	0.578151	0.4786	
0.0890414	0.59702	0.534175	0.527133	
0.74234	0.81673	0.478265	0.530517	
0.427945	0.475586	0.388263	0.479792	
0.171046	0.65338	0.418396	0.527072	
0.313587	0.926287	0.516597	0.57196	
0.478882	0.666158	0.370858	0.519899	
0.315642	0.481957	0.439183	0.453151	
0.540346	0.172234	0.638877	0.509878	
0.377437	0.610064	0.47259	0.509163	
0.370127	0.523727	0.694297	0.426543	
0.418864	0.728923	0.357453	0.465294	
0.0580345	0.983166	0.446548	0.499123	
0.387882	0.760423	0.561384	0.435276	
0.297054	0.121029	0.700393	0.439025	
0.343178	0.134087	0.5301	0.509834	
0.864501	0.710192	0.560086	0.525504	
0.138008	0.557679	0.520219	0.565852	
0.548095	0.69289	0.474316	0.468331	
0.515797	0.123605	0.469695	0.510845	
0.0877453	0.547392	0.440878	0.495249	
0.639598	0.569906	0.491186	0.465497	
0.282868	0.568303	0.472279	0.512391	
0.648662	0.376341	0.610593	0.523824	
0.444824	0.40127	0.402462	0.499637	
0.75288	0.217747	0.433107	0.516462	
0.561939	0.563161	0.295544	0.501831	
0.0350098	0.534921	0.479506	0.511986	
0.98966	0.885108	0.479216	0.505403	
0.84996	0.0738976	0.365056	0.509159	
0.0441029	0.362388	0.431406	0.538457	
0.333686	0.914502	0.639215	0.543406	
0.44915	0.48954	0.474129	0.546093	
0.564017	0.649692	0.480635	0.537297	
0.553485	0.841352	0.545457	0.527354	
0.187552	0.395837	0.343544	0.447022	
0.209559	0.578387	0.30902	0.505282	
0.293292	0.618024	0.589355	0.40281	
0.214922	0.383597	0.431028	0.511239	
0.572345	0.411242	0.466382	0.499593	
0.224895	0.47588	0.50374	0.526886	
0.561787	0.376603	0.588896	0.515127	
0.941024	0.67677	0.627767	0.462757	
0.510542	0.638116	0.426644	0.473695	
0.15867	0.0746469	0.36144	0.472724	
0.0582692	0.229959	0.392717	0.516579	
0.390094	0.496209	0.640675	0.519911	
0.447375	0.560401	0.511503	0.468666	
0.399103	0.169578	0.494895	0.462422	
0.308583	0.46196	0.511763	0.509528	
0.731546	0.713712	0.465048	0.49767	
0.815758	0.236635	0.626032	0.509289	
0.383091	0.489922	0.467048	0.507914	
0.766477	0.819553	0.634981	0.52718	
0.754324	0.607641	0.505509	0.453159	
0.162381	0.154527	0.330472	0.535909	
0.322802	0.352077	0.622271	0.468486	
0.574841	0.507204	0.426397	0.482642	
0.102274	0.722405	0.435143	0.553602	
0.62358	0.624345	0.565712	0.506854	
0.065541	0.492347	0.551176	0.489797	
0.44787	0.711861	0.549602	0.500647	
0.255744	0.565663	0.352467	0.48856	
0.88826	0.372131	0.450164	0.519394	
0.76685	0.27903	0.471249	0.530921	
0.807401	0.389376	0.574179	0.512176	
0.806606	0.687949	0.451145	0.486817	
0.3336	0.382056	0.531048	0.466297	
0.371097	0.275239	0.440724	0.479362	
0.38153	0.431885	0.58072	0.459909	
0.569114	0.322016	0.623672	0.491731	
0.441408	0.585302	0.402044	0.456242	
0.844796	0.469532	0.389209	0.579674	
0.505214	0.725999	0.467237	0.515826	
0.0748097	0.740644	0.49239	0.547884	
0.478852	0.618936	0.506492	0.470211	
0.685681	0.16434	0.393215	0.503746	
0.0714639	0.765335	0.412834	0.502211	
0.428263	0.607154	0.527771	0.549555	
0.743213	0.437573	0.51745	0.562394	
0.644125	0.579038	0.408111	0.499691	
0.844998	0.597355	0.454996	0.492651	
0.732558	0.440061	0.416575	0.493841	
0.318878	0.84634	0.547395	0.500391	
0.770678	0.563935	0.262754	0.513394	
0.201018	0.60016	0.402711	0.54617	
0.178777	0.302307	0.535	0.506331	
0.574834	0.266122	0.452605	0.550524	
0.990654	0.625125	0.414344	0.466894	
0.479492	0.474282	0.294369	0.529257	
0.250628	0.179083	0.330745	0.505957	
0.747497	0.909295	0.459794	0.50208	
0.269162	0.7317	0.546482	0.497786	
0.395789	0.409083	0.509897	0.518155	
0.610939	0.261391	0.501946	0.491193	
0.518178	0.641634	0.391861	0.459295	
0.151662	0.432927	0.583262	0.463274	
0.323574	0.592574	0.491435	0.536006	
0.366802	0.353046	0.471586	0.458084	
0.0243957	0.676697	0.480064	0.489082	
0.848838	0.782324	0.509003	0.483522	
0.923765	0.463833	0.383908	0.462482	
0.279403	0.526757	0.39711	0.529704	
0.163466	0.873351	0.533158	0.490783	
0.101724	0.389714	0.462215	0.525909	
0.348562	0.683045	0.481676	0.480798	
0.786274	0.443048	0.443076	0.48765	
0.18531	0.202986	0.539247	0.523992	
0.553894	0.855067	0.561183	0.521847	
0.0727476	0.477253	0.602912	0.479774	
0.600051	0.699156	0.508563	0.482052	
0.665726	0.776072	0.390141	0.481473	
0.231079	0.945754	0.677293	0.510504	
0.922586	0.509283	0.490051	0.485334	
0.269566	0.791367	0.482222	0.53334	
0.143827	0.46078	0.464891	0.533845	
0.66258	0.540603	0.573612	0.520961	
0.868928	0.349903	0.5704	0.502698	
0.0360182	0.663681	0.550106	0.5048	
0.547	0.320056	0.550861	0.515816	
0.0696929	0.271242	0.355417	0.550813	
0.0650392	0.58309	0.461415	0.511089	
0.157222	0.600845	0.471287	0.510588	
0.468488	0.505689	0.616161	0.502624	
0.509445	0.447636	0.533936	0.471765	
0.0368299	0.553276	0.463105	0.52809	
0.643781	0.439901	0.342542	0.432691	
0.268003	0.484046	0.513439	0.509957	
0.731078	0.576751	0.394803	0.511102	
0.125643	0.720568	0.475996	0.519584	
0.0582683	0.569021	0.687522	0.447989	
0.602113	0.0712161	0.565972	0.498136	
0.330744	0.199944	0.511167	0.523952	
0.649655	0.412195	0.485112	0.519372	
0.14676	0.615767	0.531787	0.521509	
0.532442	0.705796	0.474544	0.466799	
0.348256	0.327299	0.483234	0.499591	
0.853776	0.269787	0.563884	0.483897	
0.0446514	0.57167	0.479114	0.504805	
0.885949	0.603404	0.336852	0.491862	
0.228687	0.189643	0.468997	0.512651	
0.780389	0.154431	0.419833	0.472981	
0.537824	0.641285	0.415726	0.51257	
0.539132	0.773749	0.37702	0.512206	
0.780131	0.427797	0.454995	0.486592	
0.591277	0.383939	0.506677	0.465661	
0.246632	0.439333	0.578697	0.521749	
0.15946	0.13158	0.465229	0.486485	
0.824755	0.572653	0.574023	0.464097	
0.637874	0.0760587	0.383252	0.487371	
0.983589	0.699386	0.586867	0.48391	
0.461514	0.8277	0.528447	0.485697	
0.309883	0.430285	0.293715	0.541824	
0.402023	0.631839	0.463673	0.484191	
0.23431	0.124323	0.613442	0.474281	
0.927275	0.633281	0.51178	0.496894	
0.0844564	0.777466	0.473725	0.512092	
0.158341	0.52652	0.468542	0.513014	
0.512382	0.437781	0.458011	0.52279	
0.31114	0.335516	0.382891	0.51762	
0.937868	0.411041	0.429771	0.491209	
0.344141	0.530623	0.484197	0.491686	
0.998219	0.434604	0.44338	0.569659	
0.118002	0.688169	0.553477	0.496551	
0.145493	0.208502	0.37293	0.495312	
0.821788	0.647858	0.533882	0.456639	
0.614232	0.537038	0.523299	0.518665	
0.0311129	0.487195	0.433584	0.498351	
0.18986	0.388273	0.347326	0.444184	
0.795816	0.253442	0.466887	0.480807	
0.707149	0.514826	0.457286	0.496037	
0.305353	0.22744	0.585898	0.5522	
0.768414	0.360475	0.516393	0.47877	
0.573841	0.408021	0.622043	0.512836	
0.465222	0.406494	0.417161	0.495291	
0.167467	0.396769	0.394723	0.463675	
0.117327	0.498797	0.407464	0.538388	
0.763212	0.307931	0.400955	0.488296	
0.724088	0.383742	0.578104	0.483931	
0.92018	0.571973	0.532389	0.516012	
0.253446	0.72037	0.389067	0.491044	
0.15763	0.448637	0.411982	0.520944	
0.0100341	0.241053	0.468854	0.525177	
0.780885	0.826764	0.456067	0.494118	
0.359804	0.124719	0.710298	0.509335	
0.429128	0.399202	0.573709	0.530599	
