0.137977	0.870346	1.48033	1.15273	
0.136514	1.06623	1.1588	1.00132	
1.34091	0.622976	1.63518	1.14652	
0.594329	0.572732	0.533767	1.00382	
0.628039	0.888782	0.917795	1.02736	
2.50678	0.49952	1.23574	0.9442	
0.12073	0.872299	0.822915	1.00614	
0.835017	0.359282	0.745838	0.916111	
0.465572	2.3607	0.671337	1.01757	
0.319707	1.70721	1.21117	1.04298	
0.968351	2.67236	1.65359	1.03163	
0.0243297	0.403285	0.850259	0.998632	
0.785507	1.6512	1.40939	0.983916	
0.124567	1.33442	0.80524	0.932211	
0.648685	0.618224	0.705573	0.879398	
0.855466	0.668711	0.643624	0.818755	
0.459025	2.03897	1.20662	1.03181	
0.210969	1.16608	0.767127	0.978047	
2.53627	2.65957	1.07551	1.09902	
1.49772	0.172137	0.993258	0.946556	
0.691573	0.164767	0.616812	0.949538	
1.39525	1.51846	1.47994	1.01446	
1.09575	0.193411	1.2284	1.02579	
1.14438	1.96377	1.18709	1.04243	
0.507257	1.21981	0.750145	1.05484	
0.321029	0.667898	0.829846	0.928102	
0.0278928	0.476387	1.02682	1.03505	
0.335744	0.479016	0.877741	1.09952	
0.0702705	0.325757	0.769057	0.986547	
1.30818	0.374347	0.937162	0.872819	
0.314501	0.65546	0.596489	1.1653	
0.2019	1.83042	1.0397	0.935242	
0.165928	1.63184	0.971305	0.94851	
1.24922	0.922606	0.742	0.853473	
0.663874	1.17698	1.15893	0.953384	
0.0191041	0.639809	0.735688	0.984062	
1.07601	1.74654	0.949553	1.09103	
1.02388	0.296537	1.61235	0.902015	
0.607937	1.25244	0.936873	1.01511	
0.654319	0.661895	1.28089	0.940686	
0.811808	0.962732	1.7604	1.09105	
2.26686	0.32945	0.711915	1.11841	
0.0348911	1.36329	0.682373	0.947822	
1.53783	2.13345	0.548564	1.01824	
2.94104	0.345757	0.811912	0.943934	
0.0816561	1.9408	0.707108	0.906116	
0.446113	1.12443	0.955074	1.08435	
0.269565	0.359403	1.19112	0.996112	
0.476845	1.05835	0.725472	1.16604	
0.88559	0.339428	0.956273	1.08511	
0.0408456	1.60222	0.811179	0.815726	
1.72269	1.02185	0.61572	0.957925	
0.0716946	0.908928	1.45257	0.999394	
1.09663	0.715593	0.841162	0.883826	
1.94346	0.553618	1.22055	0.876503	
2.56344	0.616203	0.511376	1.15731	
1.11993	0.274468	1.29655	0.940976	
1.48631	0.474828	0.685786	0.976788	
1.32463	0.632333	1.59435	0.982832	
1.34287	0.384555	0.810209	1.1282	
2.32091	0.763579	1.35098	0.993861	
1.32935	0.981888	1.47425	1.13956	
0.021633	0.628251	1.40431	1.13822	
0.388367	2.17855	1.43432	1.01036	
0.510219	1.82346	0.842311	1.11827	
0.695138	1.041	1.10728	0.969811	
0.880737	0.191185	0.626277	1.1162	
0.616745	1.75879	1.49064	1.00401	
0.559647	0.3607	1.67439	0.894768	
0.575711	0.447773	0.929565	0.84299	
2.55876	1.13541	1.12333	0.85105	
1.14977	2.11284	1.15038	1.10401	
1.83336	2.99982	1.12819	1.12214	
1.70828	0.675473	0.801902	1.05822	
0.385583	2.04739	0.387254	1.01565	
0.17194	0.0349142	0.354437	0.958354	
0.800293	0.845997	0.665788	1.1035	
0.447454	0.309746	0.820836	0.93061	
4.09426	0.885725	1.09114	0.954753	
0.407301	2.23258	0.674307	1.08096	
0.475703	0.262445	0.816392	0.920268	
0.242402	1.38444	0.927232	1.01248	
0.982883	0.329353	1.06949	1.08258	
0.00154434	1.22505	1.02678	1.13292	
1.93688	1.19934	0.574677	1.0342	
0.594697	1.87473	0.731594	1.06645	
0.075489	0.639441	1.23883	0.820047	
0.795928	2.56912	0.941914	1.05383	
0.038403	1.76247	0.944567	0.889881	
0.950863	0.396959	1.67676	0.874057	
0.536034	0.647753	1.37761	1.05267	
0.306741	0.916189	2.0959	0.909262	
1.75123	1.89209	0.649118	1.13411	
0.199929	0.699456	1.03162	1.02314	
1.30977	0.294623	1.14213	0.984426	
0.591302	0.272125	0.846813	1.06357	
1.62822	2.07263	0.597337	1.00717	
0.14625	1.31836	0.823055	1.00992	
1.04688	1.71881	0.922864	1.18577	
0.0144412	1.7407	0.56625	1.13681	
1.41758	0.619839	1.61816	0.725197	
0.864797	0.403124	1.39797	0.898179	
0.635519	1.42323	1.14574	0.923328	
0.903845	2.38543	0.799881	1.06392	
0.221607	0.845552	0.614706	1.03213	
0.521725	1.46483	1.40467	1.1254	
0.218036	1.12824	1.13485	0.928994	
0.268815	2.28835	1.00606	1.01214	
0.280616	0.0866881	0.765658	0.952278	
0.956474	0.331711	0.720296	1.00701	
3.91614	1.53791	0.565601	1.11484	
1.66672	0.67844	0.620819	1.01116	
1.69588	1.53256	0.785119	1.01878	
0.186732	1.66719	1.24131	0.956053	
3.02223	0.153426	0.355078	1.01324	
1.46796	0.389527	1.33166	1.15868	
0.715728	0.471446	1.10588	0.844332	
0.132931	2.34453	1.06556	1.07058	
0.210811	0.403436	1.1675	1.04054	
0.570893	0.691529	0.469256	1.11942	
0.91964	1.19376	1.39752	1.02295	
0.603953	0.733293	0.754759	0.971109	
0.769394	0.628011	1.51971	0.984356	
3.36861	0.646143	0.887029	1.00753	
0.0738887	0.432422	0.83449	0.943636	
0.182503	1.87525	1.0094	1.22392	
1.18176	1.58068	1.19482	1.00533	
0.0626952	0.293108	0.575748	1.09844	
0.747081	0.111402	1.51787	0.80544	
0.449408	0.387633	1.31077	1.13139	
0.330272	0.648653	1.62522	1.11786	
0.435257	0.100616	0.740562	0.989726	
0.285441	0.715386	1.3581	0.944137	
0.229679	0.562691	0.94927	0.920788	
1.50725	0.010519	0.594013	0.903303	
0.432613	2.54827	0.711285	0.977658	
0.0175508	1.1306	1.22165	1.04363	
2.91421	1.45623	1.00103	0.971271	
2.28008	0.291413	0.805783	0.922414	
0.0113727	0.175156	1.28286	1.05893	
2.55445	1.58925	0.974215	1.15681	
0.21506	0.498013	0.779593	0.790987	
0.616579	0.942457	1.46071	1.06299	
0.160092	0.387132	0.712282	1.0668	
3.55296	0.476268	1.03263	1.03369	
0.354597	0.77895	0.978018	1.1016	
0.329867	1.87842	1.20962	1.057	
0.971406	0.964213	1.51933	1.17089	
0.76101	0.204013	1.10986	0.926584	
2.67105	1.19475	0.906815	1.05905	
0.369621	1.50374	1.32236	0.965551	
0.947736	0.323862	0.73614	1.05511	
0.75239	0.566751	0.832249	0.852574	
0.313367	0.34719	0.832296	0.852352	
0.208439	0.326554	1.15451	0.827956	
0.539085	1.29958	1.27627	1.09128	
1.82645	0.589284	0.816638	0.802443	
1.15273	0.584073	0.742105	0.95127	
0.976424	1.18928	0.931288	1.07866	
0.8894	0.0945917	0.570501	1.0347	
2.23608	0.555604	0.788636	0.901093	
1.51764	0.430007	1.12727	0.892143	
0.224474	0.545315	0.679368	1.06256	
0.570871	0.587828	0.63718	0.947032	
0.244796	0.334881	1.35462	1.00763	
0.205432	0.498199	0.92982	0.99992	
0.760683	1.3164	1.46266	0.89043	
1.52115	0.922972	0.616117	0.990721	
0.551479	0.613002	0.707205	1.07087	
1.78205	0.374628	1.17581	1.00918	
0.396911	1.23332	0.783289	0.891582	
0.877871	0.435135	1.20291	0.941442	
0.470079	2.0659	0.787688	0.896928	
1.0381	0.465118	0.480577	0.905869	
4.03939	0.549301	0.744639	0.864745	
1.08827	0.835622	0.627168	1.12899	
4.16302	0.583403	1.24885	1.15008	
1.37711	0.501799	0.781422	0.908895	
2.00747	0.473568	0.718057	0.898816	
0.0943053	0.271875	1.19613	0.912343	
0.314467	1.37537	1.12	0.862276	
0.513512	1.13249	1.34584	0.943937	
0.256318	1.4213	0.63138	0.953523	
0.38414	0.366378	0.80638	1.04694	
0.0943974	1.21879	0.7625	0.848719	
0.234468	0.232576	0.911675	0.994974	
1.32307	0.860112	1.13295	1.08242	
2.11129	0.658836	1.42089	1.00784	
1.32991	0.857741	0.930245	0.905734	
0.257241	3.88889	1.53629	0.914849	
0.57186	0.854447	1.60712	0.916427	
0.968699	0.552909	0.851561	1.14501	
1.50788	2.18001	0.986996	0.977398	
2.9745	0.723152	1.0825	1.09137	
0.452809	0.406132	1.07547	1.03535	
0.490045	0.7359	1.52037	1.02166	
1.97641	1.53787	1.05668	1.06127	
0.204782	0.371825	0.965125	0.944064	
0.413615	1.50288	1.08489	0.955319	
0.336009	0.834414	0.647334	1.25826	
0.37796	1.03221	0.910622	1.06003	
1.84615	1.05347	1.01048	1.04699	
0.619747	1.41953	0.458983	0.836735	
0.152505	0.952425	0.997629	1.13097	
0.707737	1.0756	0.828995	0.907807	
0.211728	1.22541	1.36118	1.07735	
0.52376	0.501268	1.07814	0.870726	
0.608401	0.267066	1.16858	1.02419	
1.84506	1.73879	0.938103	1.08532	
0.441137	0.142267	0.73539	0.874887	
0.590656	2.11789	1.27863	0.793239	
0.304822	0.90495	0.680066	0.933954	
0.690411	0.682849	1.00866	0.968727	
0.183345	0.835486	0.954372	1.17712	
0.0410547	0.644812	0.814598	1.06919	
0.597291	1.90343	1.05282	1.01456	
2.41153	0.709514	0.547481	0.925976	
0.0367249	2.29625	1.18354	1.20869	
0.254682	0.878748	1.7206	1.07408	
1.57634	0.526874	0.429501	1.16043	
0.0192153	0.186997	0.665137	1.12992	
1.95949	1.08172	0.937058	0.967167	
0.541033	1.49247	0.616283	0.865272	
0.359827	0.305324	1.11796	1.12855	
0.569764	1.67179	0.914423	1.03104	
1.65881	0.80467	1.69604	0.885473	
0.10059	0.135315	1.06918	1.2512	
0.52629	0.43845	0.903786	0.959546	
0.68363	1.63161	0.895818	0.912986	
2.86598	0.597491	0.731142	1.19136	
0.314831	0.436691	1.74676	1.00813	
0.931654	0.579011	0.861931	0.878481	
0.079512	1.51747	0.717043	1.01081	
0.68785	1.20901	1.20121	1.17019	
0.0166838	1.02759	1.11191	0.963307	
1.23863	0.516981	1.44101	0.871943	
2.04601	0.981606	0.947996	1.13546	
0.148062	0.806314	1.08452	1.0457	
1.01145	1.35476	0.962272	0.858355	
6.13881	0.871812	0.737144	1.02586	
0.358733	0.37974	0.30949	0.929015	
2.12535	0.267519	0.88106	1.29098	
0.305916	0.408977	1.54794	0.877227	
1.73017	1.79714	1.1246	0.993327	
0.842388	0.356564	1.22817	1.03379	
0.625149	0.161828	1.13198	0.8985	
2.21685	0.169075	0.639714	0.932967	
0.519516	1.22533	1.12273	1.22011	
0.533703	0.510208	1.01425	0.848635	
0.168402	0.25844	1.49705	0.839128	
0.842833	0.634089	0.922205	1.01043	
0.790229	1.23081	1.0705	1.01671	
1.11097	0.956843	1.04905	0.952166	
1.37535	0.5478	0.466757	0.908238	
1.53386	1.69886	0.697893	1.07711	
2.13903	0.632805	0.902877	1.07366	
1.4415	2.18471	1.00733	0.981082	
0.617498	0.550911	1.06259	1.13412	
0.261468	0.675611	0.79573	1.11187	
1.20129	0.0935467	0.673749	0.841719	
1.93577	0.662674	0.619646	1.02051	
1.44033	0.369373	0.698384	0.761693	
0.0486133	0.990811	0.842979	0.996785	
0.700956	1.64207	1.08619	1.14128	
0.00236346	1.43716	0.642447	0.887886	
0.704642	0.752476	0.766574	1.07883	
0.462096	1.11765	0.885124	0.875091	
1.15973	1.30405	1.41155	1.01459	
0.734912	0.421351	0.936377	1.02955	
0.318932	1.92439	0.780875	0.99975	
0.257247	0.507243	0.971758	1.13988	
0.471648	0.689773	0.553114	0.926738	
1.4414	0.035961	1.17379	1.20775	
0.0529957	3.62068	0.918177	0.935633	
0.866012	0.642277	0.496195	0.922598	
0.94926	0.514943	1.90313	1.00299	
0.130406	0.877323	1.0453	1.04245	
0.439316	1.04528	0.920797	1.2219	
1.77492	0.514777	1.22086	1.06831	
0.413517	0.60976	0.963341	0.998759	
0.620679	1.7693	1.36129	0.93575	
0.2567	0.59945	0.549717	1.24664	
0.614392	0.303465	0.977553	0.974313	
0.710803	0.518133	1.0466	1.0353	
0.335564	0.506443	0.979608	1.06419	
0.163763	0.83164	1.07107	1.20228	
0.943161	0.884659	1.1525	0.937969	
0.509178	0.832308	1.1461	1.06313	
0.0409341	1.11045	1.0324	1.05651	
0.299144	2.5383	0.830838	1.07645	
0.299429	0.902172	1.50555	0.978604	
0.522716	0.768087	0.792149	1.12521	
0.653913	1.30336	0.707932	0.979572	
0.240906	0.513872	0.974704	1.06196	
1.90946	1.60676	1.42666	0.980649	
0.396035	1.5356	0.830879	0.913034	
0.519026	1.29316	0.84172	0.910718	
0.350382	2.13424	1.96902	1.0103	
1.36489	1.40765	0.768249	0.984549	
0.144756	1.06544	1.32137	1.03652	
0.210473	0.837497	1.47274	1.03066	
0.233901	4.4273	0.790731	1.0088	
2.28915	1.20222	0.941594	0.978607	
0.199704	1.03309	0.653392	1.02551	
0.0930195	0.615515	0.906367	0.945242	
0.646128	1.46728	1.14454	0.92307	
1.20736	0.745274	0.782654	1.10481	
1.28795	0.433907	0.477206	0.919495	
0.470061	0.109504	0.746771	0.938992	
1.07436	0.362807	1.19139	1.02753	
1.75422	1.16356	0.706272	0.878257	
1.61691	0.28492	0.735542	1.09653	
0.214134	0.307138	1.14892	1.01866	
0.456256	2.18765	1.09506	0.946271	
0.0544837	0.141912	1.04677	1.06029	
0.42837	0.436623	0.999295	1.10387	
1.51561	0.373801	0.581676	1.0034	
2.08905	1.97941	0.618942	1.04585	
0.166004	1.86784	1.12077	1.04235	
0.735134	3.35193	1.58491	0.809502	
0.0774782	0.346808	0.327008	0.953968	
0.298429	0.40664	0.961153	1.05271	
0.665146	0.46116	0.983411	1.00452	
0.936724	1.08363	1.20978	1.06657	
0.165265	0.76186	0.79606	0.871408	
0.0419016	0.22628	1.23581	1.04005	
1.47019	0.340693	1.62284	0.975533	
0.656749	0.484123	0.71523	1.05729	
0.549655	0.675329	0.751739	0.856791	
1.0017	0.778111	0.708961	0.984728	
1.03512	0.112571	1.02006	0.829676	
1.9878	0.739421	0.900116	0.998137	
1.54519	2.09534	1.2204	0.864127	
1.16509	0.914653	0.537994	0.750229	
2.48893	0.87313	0.944409	0.811229	
0.0466921	0.936693	0.812723	0.890677	
0.448654	0.813046	0.731245	0.950262	
0.456721	1.97966	0.642616	0.952139	
0.727366	0.330803	0.785744	1.08197	
0.112154	1.61308	0.602519	1.06745	
3.89594	0.569801	0.743362	0.909897	
0.895076	1.96298	0.899932	0.962586	
2.32535	1.18068	0.615401	0.886941	
1.54605	0.744235	1.10143	0.98652	
0.0448522	1.21229	0.938226	1.01905	
2.6868	0.47054	1.04335	0.985439	
0.54839	0.963514	0.618493	0.954245	
0.956273	0.645249	0.736113	0.87363	
2.65882	1.11617	0.805495	0.896594	
0.208124	1.65611	1.60549	0.959635	
0.797301	1.25902	1.43606	0.93836	
0.75854	0.684076	1.2175	1.02179	
1.73186	0.532322	0.529339	0.875682	
4.44515	1.38947	0.8738	0.808998	
0.212309	0.521209	0.75087	0.894257	
0.357871	0.527059	0.409036	1.04635	
0.547022	2.01002	1.00354	0.975004	
0.339885	0.634499	1.20117	0.788486	
2.06703	0.23729	1.18654	1.03356	
1.60466	1.73477	0.880199	1.1577	
0.742724	0.187456	0.56602	1.10392	
0.39164	0.34257	0.686564	0.985735	
0.808222	0.534973	0.78437	0.962455	
0.314139	0.80673	0.851251	0.955158	
0.23558	1.75807	0.904329	1.03752	
1.94752	1.91657	0.777409	0.960742	
0.447561	0.814728	0.287868	0.969492	
1.77858	0.500735	0.527491	0.907789	
0.906258	1.23125	1.08242	1.08693	
0.119371	1.94172	0.941178	1.07378	
0.772782	0.126937	0.534882	1.14608	
1.21153	0.362027	1.12174	0.950839	
0.59822	0.617488	1.16052	0.918065	
0.132264	0.454255	0.957485	0.774005	
0.513386	1.08959	0.691639	1.16265	
0.189382	1.10247	1.22935	1.04686	
4.12164	0.8203	0.827339	1.12584	
2.23186	1.14936	0.963811	1.08904	
1.38003	1.54067	0.920751	1.01703	
0.923526	0.55199	0.905174	1.09491	
1.2513	2.19008	1.44638	1.04188	
0.204991	1.03019	0.970708	0.988466	
2.34768	1.00063	1.52597	1.10928	
0.633935	0.242211	0.648085	1.13045	
0.58601	0.778906	1.93174	0.779063	
0.831202	1.70973	1.10749	1.02561	
1.62202	1.30277	1.17246	1.11223	
0.560104	0.559622	0.933717	0.895828	
0.207961	0.787087	1.16475	0.885187	
0.999622	0.628213	0.822196	0.768853	
2.63784	0.210808	0.672776	0.970636	
1.62923	1.49468	1.02859	1.13327	
1.21773	2.97872	0.973785	0.929958	
0.0068943	0.564496	0.891344	1.06841	
2.20947	0.541006	0.919188	1.19087	
3.34257	0.0677213	0.821168	0.808744	
0.663905	0.497771	0.431584	1.03641	
0.680362	1.52194	0.788963	1.03128	
0.319409	1.34138	0.965577	1.13905	
0.620452	0.682599	1.70733	1.03107	
0.495132	0.219958	1.01262	0.967673	
1.14797	0.0179755	0.935034	0.977815	
0.598023	2.12788	1.26305	0.922765	
0.114334	0.0624395	0.502787	0.930679	
0.174989	0.123944	0.727211	1.10692	
0.0420446	1.78761	0.561751	1.01293	
0.504035	0.509855	0.745028	0.835303	
0.823201	2.1159	1.33044	1.10129	
2.66044	1.27994	0.531562	1.21325	
1.55245	3.20669	0.829129	0.991562	
0.333896	0.364233	0.400023	1.13381	
0.648558	0.270775	0.769477	0.985133	
0.673369	1.14711	0.997821	1.08855	
1.01365	0.657976	0.831495	1.01369	
1.40826	5.60011	0.808958	0.901168	
0.524043	0.386054	0.734417	1.07412	
1.58987	0.462706	1.13414	1.01067	
0.145677	2.01839	0.7017	1.03267	
0.0757674	0.254941	0.957034	0.91401	
2.59546	0.209858	1.07598	1.01583	
0.450298	2.39249	0.797133	1.05652	
2.60216	0.309335	0.774771	0.881322	
1.35295	0.473369	0.896007	0.868599	
2.10058	3.48707	0.96633	0.933706	
0.475451	1.3258	1.39999	0.998344	
0.024836	1.52434	0.934815	1.16676	
0.242307	2.91743	0.628112	1.19708	
0.179778	0.39009	1.26734	1.1718	
0.251717	1.93998	0.624715	0.911914	
0.218524	0.288783	0.881838	1.04097	
1.19096	0.253603	0.592008	0.927699	
0.528809	0.991698	1.34157	1.11467	
0.745994	0.948578	0.737214	1.16271	
2.02077	1.12115	1.44156	0.995149	
0.184166	2.25183	0.88822	1.09564	
1.39542	1.33595	0.821231	1.00919	
2.43704	0.707883	1.25324	1.02264	
1.26989	0.197762	1.43576	0.898294	
0.24578	1.7789	1.27543	1.10997	
0.732158	0.685885	0.995451	0.801519	
0.455471	0.265145	1.0718	1.0441	
0.317057	0.693111	1.05862	0.932789	
0.0686017	0.497286	0.87499	0.970957	
1.16069	0.869253	1.1572	1.18789	
4.30781	2.25942	0.646337	1.02719	
0.324924	0.0368319	1.14825	0.964416	
2.56863	0.348662	0.933061	1.11775	
2.20429	0.402822	1.19097	1.01073	
0.493591	1.06518	1.56899	1.01903	
1.10204	2.13377	0.771851	1.08711	
0.313706	0.924312	0.701169	1.22664	
1.52208	0.778242	0.509977	0.883136	
0.904267	0.659968	0.884599	0.988177	
3.10808	0.564095	1.02663	0.776857	
0.145345	0.51774	0.780565	0.852526	
0.389199	0.837292	0.69673	1.05792	
3.58135	0.943087	1.22915	1.19948	
0.490502	0.378028	1.56503	1.10917	
1.22946	1.34114	1.06946	0.957966	
1.9637	0.895417	0.574878	0.913778	
0.499619	1.31506	0.915488	0.877316	
0.775162	0.15683	0.785917	0.877744	
0.877667	0.485857	0.698919	0.98979	
1.75105	1.44262	0.67962	1.01313	
0.709855	2.06572	1.13628	0.987391	
0.437832	0.343667	1.15478	1.2767	
0.519815	0.862447	1.03651	0.884758	
0.921956	1.30196	1.7234	1.02101	
0.0777606	1.13375	0.780107	0.883449	
0.941619	0.657186	0.790464	0.908044	
0.138955	0.559276	0.890133	0.910157	
0.243028	0.663842	0.712526	0.947535	
0.163751	0.831975	0.47376	0.936274	
0.27277	0.872717	1.38427	1.23181	
0.49995	1.1713	1.42593	0.865819	
1.02206	0.959218	0.467656	0.972414	
0.121061	2.16619	1.43583	0.961615	
0.828883	1.49531	0.551581	1.09736	
1.36642	1.99963	0.927244	0.837409	
0.709018	1.56076	0.590742	1.21576	
1.4814	0.606429	1.51286	0.939977	
0.0665847	1.08816	1.44563	1.04676	
0.455189	0.48187	0.815409	1.07337	
0.149628	1.81292	0.671881	0.92963	
0.0748647	0.637885	0.730147	0.90418	
0.517614	0.814044	0.617502	1.03147	
0.817798	2.02225	1.6226	0.909005	
0.390328	0.289925	0.954851	0.932201	
0.227863	0.153471	1.66012	0.853021	
1.72372	0.306383	1.1182	0.996766	
2.20024	0.141725	0.588271	0.972519	
1.40995	0.554128	1.53538	1.08479	
0.55727	1.52766	0.732942	0.996971	
0.202767	0.600557	0.715954	1.06825	
0.933442	1.99577	0.978277	0.990378	
0.383179	1.01474	1.15106	0.989571	
0.0617644	0.850936	1.06228	0.919768	
1.02758	0.858214	0.977872	0.888961	
1.36591	0.467986	1.42822	0.979227	
0.497973	0.261565	1.31042	1.02215	
0.343937	0.820989	0.701584	0.91201	
0.578157	1.80892	0.879383	1.08401	
0.132827	0.634439	0.816932	1.1239	
0.611656	1.37952	0.905079	0.861427	
0.753217	1.74093	0.606488	1.03181	
0.783241	0.274766	0.77221	1.05951	
0.0561741	2.04349	0.89825	0.983813	
1.07815	1.24863	1.18399	0.888102	
0.911599	1.34294	1.30679	0.986054	
2.24036	1.35897	0.710937	0.85189	
1.1666	1.72489	0.828413	1.00595	
1.00789	1.2804	0.93099	1.05294	
0.463125	1.65186	0.896275	0.948604	
0.970295	0.72132	0.64051	1.04346	
0.283181	1.02584	0.840685	0.923088	
0.515978	0.286001	0.884014	0.899402	
0.487987	2.07795	0.624246	0.802563	
0.0319593	0.421575	0.85906	1.06492	
0.39894	0.285829	0.939303	0.866767	
1.64868	0.568546	1.25352	1.01739	
0.0663218	0.772887	0.935964	0.912788	
2.2968	2.79859	0.809606	1.08603	
0.944861	0.159024	0.866782	1.09194	
4.52283	0.594087	1.23192	0.995532	
0.996898	1.12086	0.814486	0.967683	
2.9981	0.54583	1.85491	0.900634	
1.75967	0.789644	1.2109	0.855123	
0.482375	1.17545	0.82188	0.885898	
0.802548	0.383131	0.962041	0.876213	
1.54577	0.497075	1.17697	0.945602	
0.25065	0.479192	0.686923	0.875157	
0.470423	0.492144	1.06044	1.0679	
1.42485	3.87768	0.47928	0.953511	
0.11918	0.680079	0.76119	0.920809	
1.96276	1.11905	0.930763	1.02314	
0.132044	2.36698	1.05019	1.00942	
0.399183	0.779983	0.960073	0.99806	
0.353393	0.544658	1.06945	0.800399	
0.386227	0.225121	1.7673	1.05546	
0.233285	0.956218	0.861803	1.01879	
0.56654	0.536717	1.22639	1.00073	
0.337418	0.186374	1.52288	1.08555	
0.43426	1.06663	1.14497	1.03968	
0.35815	0.658414	0.627217	0.926394	
1.45915	1.7146	1.00561	0.932918	
1.69917	0.195576	1.12867	1.23477	
2.48831	0.362378	1.19954	0.933774	
0.483916	0.759847	0.825666	1.03923	
0.64478	1.1652	1.14572	0.98913	
0.0623891	1.56421	0.795027	0.817559	
0.708875	1.57907	0.61362	1.04074	
0.229936	0.728936	0.914054	0.88221	
0.676378	1.36275	0.381539	0.944141	
0.302896	1.02115	0.886561	0.950704	
0.352942	0.768373	1.81944	1.14068	
0.95201	1.31685	1.12844	1.05284	
2.59779	0.576205	0.875412	0.862279	
1.93571	1.22833	1.65563	1.17725	
0.317145	0.225479	0.962374	1.05333	
0.654554	0.657572	0.671	0.956785	
0.485291	0.560469	0.866999	1.09327	
4.46778	1.48905	1.11894	0.899489	
0.530972	1.53519	0.6991	1.06769	
0.912626	0.572857	0.912758	1.01678	
0.0857832	0.967862	0.432979	0.988751	
0.408257	1.91525	2.04161	1.14636	
1.28819	0.25906	0.789811	1.06218	
6.7082	0.631434	0.621177	1.04106	
0.450554	0.848409	1.38077	1.01099	
1.43509	0.6107	0.906918	0.928595	
1.17052	0.229273	0.596979	0.931616	
0.490336	0.885081	0.754181	0.993084	
0.165064	0.136548	1.00532	0.925861	
0.735795	0.401027	1.3122	0.985504	
1.8653	2.38974	0.720683	0.975538	
0.247925	1.2704	0.686553	0.99454	
0.568015	0.95291	1.04908	1.05537	
0.586268	0.19383	0.750848	1.02489	
1.27304	2.41818	0.911884	0.999765	
0.608419	1.29562	0.868812	1.14318	
1.00067	1.60051	1.09493	0.873466	
1.49989	1.74897	1.29418	1.14041	
0.525194	0.416684	1.91045	0.916921	
0.110412	0.36097	0.905742	0.882636	
1.35173	1.82248	1.06033	1.23303	
2.52132	1.00401	1.13519	1.07837	
0.589151	1.15975	1.29773	1.00416	
2.00319	1.30499	1.20689	1.03092	
2.35473	1.37628	0.588728	0.969275	
0.113738	0.872073	1.12604	0.901468	
0.462529	0.494971	0.868606	1.19583	
1.43573	0.603661	0.968446	1.00119	
0.374767	0.729987	0.779274	1.09916	
0.0104244	1.09818	1.34035	1.06246	
0.0300899	0.183513	0.796534	0.981536	
1.21122	0.487508	0.87541	0.934155	
1.15518	1.76859	1.54549	1.04083	
2.84344	0.196946	1.02603	0.797477	
0.0392136	1.38427	0.469842	0.886925	
0.00417613	2.41681	0.786939	0.850068	
0.0171677	0.651401	0.996396	0.987316	
1.68442	1.3733	0.722136	1.01211	
0.503661	1.36477	1.25993	1.13687	
1.2528	0.422482	1.14866	0.9264	
2.61532	0.450842	0.936356	0.860727	
1.33711	1.17395	0.920936	1.2042	
0.801545	1.03631	1.11089	0.814065	
3.29066	0.748582	1.05444	1.01542	
2.27081	1.04795	0.478968	0.920918	
0.0679453	0.947792	1.21787	1.26887	
0.829107	3.05955	1.0853	0.945728	
1.36962	0.631716	1.62035	1.02689	
0.88046	0.523688	1.49623	1.09803	
0.413933	1.51573	0.83533	1.04558	
1.33819	0.96102	1.55579	1.03658	
1.64854	0.137718	0.75987	1.06436	
0.599432	0.500251	0.943724	0.855009	
1.04962	0.52489	0.625931	0.995541	
0.486742	2.32763	0.637397	0.86312	
0.213291	0.656246	1.66949	1.15053	
0.242551	0.528287	0.58033	1.06446	
0.0620279	3.46156	0.719343	0.958856	
0.347309	1.22565	1.02718	1.06288	
0.584642	0.215355	1.20328	1.12314	
1.25599	3.63062	0.965517	0.88544	
0.571476	0.561714	0.900534	0.967335	
0.0320054	0.231621	0.70942	0.930397	
0.276285	1.61575	0.651988	0.980463	
1.64612	1.29168	0.657839	0.913322	
2.74263	0.536376	1.57459	1.24546	
0.486824	0.896184	0.954058	0.949198	
1.75939	2.12768	1.44835	1.12424	
0.043293	1.70537	0.525531	0.763401	
0.0126118	1.17089	1.1475	1.0752	
1.10151	1.3384	0.767181	0.989566	
0.179716	1.2444	1.42689	0.874639	
0.644583	0.495747	0.855181	1.18374	
0.692425	0.410045	1.2431	0.959445	
0.324039	0.555403	0.378273	1.07822	
0.334561	0.89542	0.738939	0.876253	
0.451385	0.779507	0.67472	0.926011	
1.72942	0.175797	0.703993	0.781523	
0.16653	0.809181	1.14476	1.16007	
0.415395	2.54889	1.21847	1.01429	
1.04193	1.03413	1.07694	1.05742	
1.60381	0.235966	0.769768	1.00908	
0.459382	0.962929	0.986607	0.828445	
1.54118	0.702913	1.57289	0.960945	
0.512848	1.23504	1.00549	0.907382	
0.630947	0.290145	0.982701	1.1574	
0.3545	0.896342	0.790313	1.07842	
0.0709132	0.913984	0.915377	0.921357	
0.291779	0.598585	0.748227	0.982098	
0.142448	0.983031	1.07619	1.08722	
0.176987	1.13481	1.0805	1.11717	
1.73413	0.456515	0.788805	1.18356	
1.67031	0.430628	1.15322	1.00427	
1.41967	2.02211	0.821095	0.995904	
0.260949	1.03065	0.954785	1.07474	
0.759814	1.1427	0.928463	0.823519	
0.0642448	0.893454	0.685646	1.08492	
0.275595	0.214018	1.01686	0.956925	
0.0798633	0.584359	0.633582	0.858704	
